0,ruisheng zheng,口袋德州扑克[VIP版] －安装即得VIP大礼包，扑克粉丝必备,https://itunes.apple.com/cn/app/kou-dai-zhou-pu-ke-vip-ban/id1101093457?mt=8&uo=4,com.pocket.texas.js,1101093457,2016-04-26 19:40:43
0,Cristiane Romao,2016 Machine Star 777 Classic Big Paradise - FREE Lucky Las Vegas Slots of Casino Game,https://itunes.apple.com/cn/app/2016-machine-star-777-classic/id1105462484?mt=8&uo=4,com.cristianecromao.MachineStar777ClassicBigParadise,1105462484,2016-04-26 19:15:36
0,Cristiane Romao,2016 Classic Big Star 777 Paradise Machine - FREE Lucky Las Vegas Slots of Casino Game,https://itunes.apple.com/cn/app/2016-classic-big-star-777/id1105135065?mt=8&uo=4,com.cristianecromao.ClassicBigStar777ParadiseMachine,1105135065,2016-04-26 19:15:31
0,Ying Zhang,"快乐•炸金花:全民欢乐扎金花，真人火拼赢三张,天天赚红包棋牌比赛",https://itunes.apple.com/cn/app/kuai-le-zha-jin-hua-quan-min/id1095629516?mt=8&uo=4,com.xdgames.klzjh,1095629516,2016-04-26 18:34:24
0,denny nguyen,Lucky Slots - Classic Casino 777 Slot Machine with Fun Bonus Games and Big Jackpot Daily Reward,https://itunes.apple.com/cn/app/lucky-slots-classic-casino/id1098058521?mt=8&uo=4,com.dnv1.game710,1098058521,2016-04-26 18:29:43
0,Ildenor Viegas,A Aace Western Casino Slots IV,https://itunes.apple.com/cn/app/a-aace-western-casino-slots-iv/id1106996233?mt=8&uo=4,com.thslabs47AAWCS,1106996233,2016-04-26 18:28:59
0,Warinthorn Khamthon,Amazing Farm Slot Machine - FREE New Game of Vegas,https://itunes.apple.com/cn/app/amazing-farm-slot-machine/id1090635401?mt=8&uo=4,com.isarindesign.w2FarmSlotsFree,1090635401,2016-04-26 17:45:19
0,Andre Moreira,AAAA 777 Crazy Cassino Vegas,https://itunes.apple.com/cn/app/aaaa-777-crazy-cassino-vegas/id1105390618?mt=8&uo=4,com.dezaogames.AAAA777CrazyCassinoVegas,1105390618,2016-04-26 17:41:50
0,Andre Moreira,aaa Best Bet Advice Casino,https://itunes.apple.com/cn/app/aaa-best-bet-advice-casino/id1105384280?mt=8&uo=4,com.dezaogames.aaaBestBetAdviceCasino,1105384280,2016-04-26 17:38:38
0,Green Panda Games,Solitaire Retro (纸牌),https://itunes.apple.com/cn/app/solitaire-retro-zhi-pai/id1064399844?mt=8&uo=4,com.greenpanda.solitaire98,1064399844,2016-04-26 16:58:47
0,Natonsinee phuwitsirirumpa,AAA Casino Frenzy Triple Slotmachine - FREE Las Vegas Casino Game,https://itunes.apple.com/cn/app/aaa-casino-frenzy-triple-slotmachine/id1090057919?mt=8&uo=4,com.isarindesign.n2AAASlotsFree,1090057919,2016-04-26 15:54:28
0,Matthew Opie,Solitaire Classic Card Game Free,https://itunes.apple.com/cn/app/solitaire-classic-card-game/id1095189010?mt=8&uo=4,com.ortraxstudios.solitareclassiccardgame,1095189010,2016-04-26 14:11:19
0,"AppTempo, LLC",Zeus Rich Casino Slots Hot Streak Las Vegas Journey!,https://itunes.apple.com/cn/app/zeus-rich-casino-slots-hot/id1104359716?mt=8&uo=4,com.a.zeus2,1104359716,2016-04-26 13:28:10
0,Nguyen Hieu,Absolusion Slots Of Diamond: Party Play Sloto Machines HD!!,https://itunes.apple.com/cn/app/absolusion-slots-diamond-party/id1105834508?mt=8&uo=4,com.Rx57.777,1105834508,2016-04-26 13:12:07
0,"AppTempo, LLC",Coin Slots Rich Casino Slots Hot Streak Las Vegas Journey,https://itunes.apple.com/cn/app/coin-slots-rich-casino-slots/id1104358265?mt=8&uo=4,com.a.coin,1104358265,2016-04-26 13:12:05
0,Nguyen Hieu,Mega Jackpot Casino Slots: Spin Sloto Game Machines Free!!,https://itunes.apple.com/cn/app/mega-jackpot-casino-slots/id1105199700?mt=8&uo=4,com.Rx43.777,1105199700,2016-04-26 13:01:24
0,Nguyen Hieu,Mega Jackpot Casino Slots: Free Spin Sloto Game!!,https://itunes.apple.com/cn/app/mega-jackpot-casino-slots/id1102728364?mt=8&uo=4,com.Rx1.777,1102728364,2016-04-26 12:11:09
0,XUELI SHAN,拼图认动物 - 儿童拼图游戏免费2-3岁、宝宝早教游戏免费大全、婴儿早教游戏,https://itunes.apple.com/cn/app/pin-tu-ren-dong-wu-er-tong/id718026696?mt=8&uo=4,com.snowbaby.PINrdwCNipad,718026696,2016-04-26 19:44:12
0,Deniz Unay,Bird Coloring Book,https://itunes.apple.com/cn/app/bird-coloring-book/id1086374277?mt=8&uo=4,com.socibox.coloringbook.bird,1086374277,2016-04-26 19:57:46
0,Mind Sky Design Labs Private Limited,Ganga Story - Multilingual & Games (iPhone),https://itunes.apple.com/cn/app/ganga-story-multilingual-games/id1106788947?mt=8&uo=4,com.mindskydesignlabs.gangastoryiphone,1106788947,2016-04-26 18:32:58
0,"J_TECH CO., LTD.",なーんだ？幼児知育アプリ,https://itunes.apple.com/cn/app/nanda-you-er-zhi-yuapuri/id1097638337?mt=8&uo=4,jp.j-tech.animalwho,1097638337,2016-04-26 18:15:23
0,Next Apps BVBA,幼儿动物园 - 创造动物,https://itunes.apple.com/cn/app/you-er-dong-wu-yuan-chuang/id1090722651?mt=8&uo=4,be.nextapps.toddlerzoo,1090722651,2016-04-26 18:14:25
0,Games Banner Network Inc.,医学沙龙滑稽英雄 Free,https://itunes.apple.com/cn/app/yi-xue-sha-long-hua-ji-ying/id1100636547?mt=8&uo=4,ios.fabhospital,1100636547,2016-04-26 18:12:54
0,GameiMax,Hidden Object Of Real Forest,https://itunes.apple.com/cn/app/hidden-object-of-real-forest/id1102309395?mt=8&uo=4,com.gameimax.hiddenobjectofrealforest,1102309395,2016-04-26 17:16:15
0,Yupida Nudsoombud,Princess Super Hero Girl Dress Up - Little baeuty makeover and salon for teen game free,https://itunes.apple.com/cn/app/princess-super-hero-girl-dress/id1093445007?mt=8&uo=4,com.simpledev.monstergirl,1093445007,2016-04-26 17:13:42
0,Kozo Terai,公仔制作機 for 面包超人,https://itunes.apple.com/cn/app/gong-zi-zhi-zuo-ji-for-mian/id1106799110?mt=8&uo=4,edu.self.AnpanmanMaker,1106799110,2016-04-26 16:43:38
0,Tong Zhu,萌妹子换装秀 - 儿童免费精选，MM小游戏,https://itunes.apple.com/cn/app/meng-mei-zi-huan-zhuang-xiu/id1103147196?mt=8&uo=4,com.ledong.3003505,1103147196,2016-04-26 16:40:16
0,Le Zhao,清宫如懿传 - 宫心计，美人心计，免费女生游戏精选，MM爱玩,https://itunes.apple.com/cn/app/qing-gong-ru-yi-chuan-gong/id1104846191?mt=8&uo=4,hz.game.33279,1104846191,2016-04-26 16:12:50
0,Gadget Software Development and Research LLC,Tractor Jigsaw Puzzles Games free for Toddlers,https://itunes.apple.com/cn/app/tractor-jigsaw-puzzles-games/id1094161994?mt=8&uo=4,com.gadgets-software.KidsTractorPuzzles,1094161994,2016-04-26 15:52:55
0,himanshu shah,Jain Pathshaala For Kids,https://itunes.apple.com/cn/app/jain-pathshaala-for-kids/id1104182426?mt=8&uo=4,com.pooja.JainPathshaalaForKids,1104182426,2016-04-26 15:41:17
0,Cedomir Popovic,可爱的美甲设计 – 玩的女孩化妆游戏拥有美丽的美甲,https://itunes.apple.com/cn/app/ke-ai-mei-jia-she-ji-wan-nu/id1106409444?mt=8&uo=4,cedomirpopovic.nailart.CuteNailArtDesigns,1106409444,2016-04-26 14:16:38
0,bigcleverlearning,Learn English - The EAL resource for primary school learners,https://itunes.apple.com/cn/app/learn-english-eal-resource/id1072087217?mt=8&uo=4,com.bigcleverlearning.eal,1072087217,2016-04-26 12:35:27
0,GoKids!,兒童數學:學習數字,https://itunes.apple.com/cn/app/er-tong-shu-xue-xue-xi-shu-zi/id1104932931?mt=8&uo=4,com.gokids.math,1104932931,2016-04-26 11:09:29
0,Ryo Takahashi,ひよこワールド-タッチで遊べる知育アプリ,https://itunes.apple.com/cn/app/hiyokowarudo-tatchide-youberu/id1100112996?mt=8&uo=4,com.Frii.FriiApp11,1100112996,2016-04-26 11:00:16
0,Sajjad Haider,超市食品购物-免费游戏的时间管理、 杂货店、 现金出纳机的女孩,https://itunes.apple.com/cn/app/chao-shi-shi-pin-gou-wu-mian/id1106868332?mt=8&uo=4,com.funfortstudio.supermarketfoodshopping,1106868332,2016-04-26 19:24:33
0,imran ahmed,Candi Pop Super Mania-Best Match Three puzzel game for kids and girls,https://itunes.apple.com/cn/app/candi-pop-super-mania-best/id1106869980?mt=8&uo=4,com.candipopmania.1,1106869980,2016-04-26 19:17:05
0,Kids Games Studios LLC,Plastic Surgery Simulator Doctor Salon,https://itunes.apple.com/cn/app/plastic-surgery-simulator/id1103909720?mt=8&uo=4,com.kidsgamesstudio.plasticsurgerysimulatordoctor,1103909720,2016-04-26 19:12:16
0,Du Han,Mr Dot! - 小长假旅游必备,https://itunes.apple.com/cn/app/mr-dot!-xiao-zhang-jia-lu/id1100126309?mt=8&uo=4,com.floatingland.circleshooter,1100126309,2016-04-26 18:20:33
0,imran ahmed,Bubble Fish Superb Game-Awesome Fantastic Free For Little Kids,https://itunes.apple.com/cn/app/bubble-fish-superb-game-awesome/id1106938964?mt=8&uo=4,com.bubblefish.12,1106938964,2016-04-26 17:45:24
0,"Changsha Candyoyo Information Technology Co., Ltd.",美人鱼妈妈和新生宝贝 - - 公主奇妙人生&美女护理装扮游戏,https://itunes.apple.com/cn/app/mei-ren-yu-ma-ma-he-xin-sheng/id1106338564?mt=8&uo=4,candyoyo.com.cs.games.MermaidMommyAndNewBaby,1106338564,2016-04-26 17:01:19
0,Tong Zhu,靓丽公主装扮 - 美容化妆打扮沙龙，女生小游戏免费大全,https://itunes.apple.com/cn/app/jing-li-gong-zhu-zhuang-ban/id1105803210?mt=8&uo=4,com.ledong.3018505,1105803210,2016-04-26 16:40:23
0,BU VIETNAM ENTERTAINMENT TECHNOLOGY JOINT STOCK COMPANY,Apex Bounce,https://itunes.apple.com/cn/app/apex-bounce/id1106291142?mt=8&uo=4,buenter.apexbounce,1106291142,2016-04-26 16:32:49
0,Le Zhao,格格换装记 - 古装，经典，公主，女生免费小游戏精选,https://itunes.apple.com/cn/app/ge-ge-huan-zhuang-ji-gu-zhuang/id1104846641?mt=8&uo=4,hz.game.34354,1104846641,2016-04-26 16:15:35
0,Jaime Restrepo,母鸡画图画书为孩子,https://itunes.apple.com/cn/app/mu-ji-hua-tu-hua-shu-wei-hai-zi/id1106517535?mt=8&uo=4,LibroparaColorearGallinaPintar,1106517535,2016-04-26 15:35:22
0,Oliver Andersen,Happy Puppy Free – Game App for Puppy Dog Rescue,https://itunes.apple.com/cn/app/happy-puppy-free-game-app/id1106603823?mt=8&uo=4,com.oliver.happypuppy3d,1106603823,2016-04-26 15:22:53
0,Mohsin waqar,Crazy Rockstar Makeover- Fashion Glam Superstar Makeup Spa Salon,https://itunes.apple.com/cn/app/crazy-rockstar-makeover-fashion/id1105820830?mt=8&uo=4,com.ios2.rockstarmakeover,1105820830,2016-04-26 14:28:55
0,Puzzle Games - VascoGames,Curse of the Pharaoh: Match 3 Puzzle Adventure,https://itunes.apple.com/cn/app/curse-pharaoh-match-3-puzzle/id987928638?mt=8&uo=4,com.vg.egypt,987928638,2016-04-26 13:07:40
0,Bothina Elzoobi,"Math Mental, Arithmetic",https://itunes.apple.com/cn/app/math-mental-arithmetic/id1104673153?mt=8&uo=4,com.aah.justMath,1104673153,2016-04-26 11:34:37
0,toll takamoto,THE我慢レース｜トイレの個室を勝ち取れ！,https://itunes.apple.com/cn/app/wo-manresu-toireno-ge-shiwo/id1105743877?mt=8&uo=4,com.takam0.gamanrace,1105743877,2016-04-26 19:35:01
0,"Gamejuice Co., Ltd.",50 Miles,https://itunes.apple.com/cn/app/50-miles/id1086837118?mt=8&uo=4,co.kr.gamejuice.fiftymiles,1086837118,2016-04-26 18:49:45
0,Dmitrii Glazunov,Absolute Red: Cube Drift,https://itunes.apple.com/cn/app/absolute-red-cube-drift/id1104791469?mt=8&uo=4,com.PotatoFreeGames.AbsoluteRedCubeDrift,1104791469,2016-04-26 17:00:05
0,Bao Hoa Nguyen,Dots Run : circle the atom,https://itunes.apple.com/cn/app/dots-run-circle-the-atom/id1106270483?mt=8&uo=4,com.peafonestudio.dot.runner,1106270483,2016-04-26 15:53:25
0,New Free Games,3D 汽车 种族 横行冒险王 加菲猫爱消除 闲来麻将 自由,https://itunes.apple.com/cn/app/3d-qi-che-zhong-zu-heng-xing/id1106515311?mt=8&uo=4,com.nfg.3dcarmoto,1106515311,2016-04-26 13:55:55
0,Abhishek Agrawal,超级板球6亲冲突 - 最好的击球手杯挑战,https://itunes.apple.com/cn/app/chao-ji-ban-qiu6qin-chong/id977514160?mt=8&uo=4,com.RougeApps.Super6CrickPro,977514160,2016-04-27 07:00:00
0,Liudas Bielskis,Basketball Challenge Shot,https://itunes.apple.com/cn/app/basketball-challenge-shot/id1107394835?mt=8&uo=4,com.bitlaslt.BasketballChallengeShot,1107394835,2016-04-26 16:52:30
0,Binxia Fan,Glow Mini Putt Neon Golf,https://itunes.apple.com/cn/app/glow-mini-putt-neon-golf/id1106937339?mt=8&uo=4,com.fbx.golf,1106937339,2016-04-26 16:44:57
0,KSENIYA NABEREZHNOVA,Board Rush - World Snow Day,https://itunes.apple.com/cn/app/board-rush-world-snow-day/id1106817041?mt=8&uo=4,com.academmedia.BoardRushWorldSnowDayfree,1106817041,2016-04-26 16:40:16
0,Liudas Bielskis,Soccer Penalty Challenge,https://itunes.apple.com/cn/app/soccer-penalty-challenge/id1107296015?mt=8&uo=4,com.bitlaslt.SoccerChallenge,1107296015,2016-04-26 16:33:51
0,Liudas Bielskis,Darts with Monsters,https://itunes.apple.com/cn/app/darts-with-monsters/id1107389987?mt=8&uo=4,com.bitlaslt.DartswithMonsters,1107389987,2016-04-26 16:32:52
0,Xuan Keanlee,Soccer 2016 3D Free,https://itunes.apple.com/cn/app/soccer-2016-3d-free/id1106777429?mt=8&uo=4,com.xuan.Soccer20163DFree,1106777429,2016-04-26 15:59:42
0,KSENIYA NABEREZHNOVA,Board Rush - World Snow Day PRO,https://itunes.apple.com/cn/app/board-rush-world-snow-day-pro/id1089518357?mt=8&uo=4,com.academmedia.BoardRushWorldSnowDaypy,1089518357,2016-04-26 15:57:25
0,Zemtra Limited,Werewolf Sniper Hunting,https://itunes.apple.com/cn/app/werewolf-sniper-hunting/id1105861482?mt=8&uo=4,nakozi.wereworlf.sniper.hunting,1105861482,2016-04-26 19:27:57
0,Marek Chojecki,Elegeo,https://itunes.apple.com/cn/app/elegeo/id1105861749?mt=8&uo=4,pl.pianodogstudio.elegeo,1105861749,2016-04-26 19:14:10
0,Mario Andrade,Cats do Fall,https://itunes.apple.com/cn/app/cats-do-fall/id1106598361?mt=8&uo=4,com.pepperheads.catsdofall,1106598361,2016-04-26 19:14:12
0,yan sunrong,公主职业装——时尚先锋&神秘的面试,https://itunes.apple.com/cn/app/gong-zhu-zhi-ye-zhuang-shi/id1106728333?mt=8&uo=4,lanlingwan.com.games.PrincessDreamJob,1106728333,2016-04-26 18:39:15
0,Sideline Amusements,Trump Thump,https://itunes.apple.com/cn/app/trump-thump/id1102952853?mt=8&uo=4,com.sideline.thumptrump,1102952853,2016-04-26 18:24:38
0,Aaron Feliciano,Jumpy Khaled,https://itunes.apple.com/cn/app/jumpy-khaled/id980011406?mt=8&uo=4,com.fun.jumpykhaled,980011406,2016-04-26 18:13:35
