0,Yeisela Ordonez Vaquiro,Crossy Bird Wings PRO,https://itunes.apple.com/cn/app/crossy-bird-wings-pro/id1076106084?mt=8&uo=4,com.yeimac.yei1408,1076106084,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,Pandora Bricks Pro - Space Galaxy Hero,https://itunes.apple.com/cn/app/pandora-bricks-pro-space-galaxy/id1076951059?mt=8&uo=4,com.yeimac.yei1424,1076951059,2016-03-04 08:00:00
0,Joshua Cardwell,Freeze Dude,https://itunes.apple.com/cn/app/freeze-dude/id1083578847?mt=8&uo=4,Vladimir-Vinnik.FreezeDude,1083578847,2016-03-03 19:14:19
0,kenshi shiose,連打 : 君は10秒間で何回押せますか？,https://itunes.apple.com/cn/app/lian-da-junha10miao-jiande/id1082976484?mt=8&uo=4,me.klabo.renda,1082976484,2016-03-03 19:06:02
0,Rameez Shehzad,Guns - Shot Sounds,https://itunes.apple.com/cn/app/guns-shot-sounds/id1088642738?mt=8&uo=4,com.meemtech.gunSoundsNew,1088642738,2016-03-03 18:54:11
0,Sarayooth Limpasert,CockroachKillerVR,https://itunes.apple.com/cn/app/cockroachkillervr/id1088619892?mt=8&uo=4,com.neungslxviii.cockroachkillervr,1088619892,2016-03-03 18:46:33
0,HAIWANG Tan,Clock Shooter,https://itunes.apple.com/cn/app/clock-shooter/id1087393588?mt=8&uo=4,com.omggame.clockshooter,1087393588,2016-03-03 18:46:00
0,Huynh Khanh,Fruit Link,https://itunes.apple.com/cn/app/fruit-link/id1084636889?mt=8&uo=4,com.huynhkhanh.fruitlink,1084636889,2016-03-03 18:17:15
0,Le Hoang,Sky Ball - Color Base Brick Jump,https://itunes.apple.com/cn/app/sky-ball-color-base-brick-jump/id1086926501?mt=8&uo=4,com.instafunapp.ios16022302,1086926501,2016-03-03 18:14:48
0,Hiep Nguyen,A Youth’s Adventure !,https://itunes.apple.com/cn/app/a-youths-adventure-!/id1077981901?mt=8&uo=4,com.dnv7.game495,1077981901,2016-03-03 18:03:38
0,Shayan Khan,Deer Hunting Jungle Shooting Experience - Real Time Deer Hunting 2016,https://itunes.apple.com/cn/app/deer-hunting-jungle-shooting/id1087429829?mt=8&uo=4,com.gameconcept.deerhuntingjungle,1087429829,2016-03-03 17:53:36
0,Shayan Khan,American Crocodile Swamp Hunter Simulator 2016,https://itunes.apple.com/cn/app/american-crocodile-swamp-hunter/id1088564948?mt=8&uo=4,com.gameconcept.americancrocodileswamp2016,1088564948,2016-03-03 17:48:49
0,Manolis Pampalis,Brodie 秋季 - 倒下 秘密孱游戏,https://itunes.apple.com/cn/app/brodie-qiu-ji-dao-xia-mi-mi/id1080609028?mt=8&uo=4,com.mrstudent.gemstone,1080609028,2016-03-03 17:44:51
0,MakeItApp,Lumberjack Magician - Chop with the Magic Wand!,https://itunes.apple.com/cn/app/lumberjack-magician-chop-magic/id1085011287?mt=8&uo=4,eu.makeitapp.lumberjackmagician,1085011287,2016-03-03 17:09:02
0,Hiep Nguyen,Kitty’s Journey,https://itunes.apple.com/cn/app/kittys-journey/id1076815231?mt=8&uo=4,com.dnv7.game469,1076815231,2016-03-03 17:08:12
0,Damien Legave,GoldRush Shooter,https://itunes.apple.com/cn/app/goldrush-shooter/id1084384313?mt=8&uo=4,com.94studio.GoldRushShooter,1084384313,2016-03-03 16:58:44
0,jiling chen,Jumping Cubic,https://itunes.apple.com/cn/app/jumping-cubic/id1086539923?mt=8&uo=4,com.damon.jumpingbox2,1086539923,2016-03-03 16:57:10
0,Takuya Fujieda,GravityHoles -Control the attraction-,https://itunes.apple.com/cn/app/gravityholes-control-attraction/id1086266151?mt=8&uo=4,jp.pop.gravityholes,1086266151,2016-03-03 16:57:05
0,Sergiu Campan,Tank Alien Assault,https://itunes.apple.com/cn/app/tank-alien-assault/id1085620086?mt=8&uo=4,air.vitality.tankalienassault,1085620086,2016-03-03 16:16:24
0,NextGen Entertainment INC,Clash of Glory – MECH War Game,https://itunes.apple.com/cn/app/clash-of-glory-mech-war-game/id1079767204?mt=8&uo=4,com.ngn.cogmw012901,1079767204,2016-03-03 16:01:42
0,Uzma Farooq,Fall Down Freely - Gravity Free,https://itunes.apple.com/cn/app/fall-down-freely-gravity-free/id1084180127?mt=8&uo=4,com.gameconceptstudio.falldownloadfreely,1084180127,2016-03-03 12:57:50
0,kevinsonion M,Journey of Flower-ตำนานรักเหนือภพ,https://itunes.apple.com/cn/app/journey-flower-tanan-rak-henux/id1052645722?mt=8&uo=4,com.eagamebox.huaqianguthai,1052645722,2016-03-03 12:23:46
0,Crazy Labs,高塔骑士,https://itunes.apple.com/cn/app/gao-ta-qi-shi/id953936584?mt=8&uo=4,com.crazylabs.hightower,953936584,2016-03-03 12:14:45
0,shinypix,Tap Tap RGB Switch,https://itunes.apple.com/cn/app/tap-tap-rgb-switch/id1085659359?mt=8&uo=4,com.shinypix.taptaprgbswitch,1085659359,2016-03-03 12:12:32
0,Mass Creation Sp. z o. o.,Kube Zik Zak - The Best ZigZag Endless Challenge,https://itunes.apple.com/cn/app/kube-zik-zak-best-zigzag-endless/id1030736168?mt=8&uo=4,com.masscreation.kubezikzak,1030736168,2016-03-03 12:05:41
0,Jolta Technology,枪主：狙击秘密战争,https://itunes.apple.com/cn/app/qiang-zhu-ju-ji-mi-mi-zhan-zheng/id1086049945?mt=8&uo=4,com.gun.master.sniper.secret.war,1086049945,2016-03-03 11:32:09
0,久如技术,最强王者(二次元都市),https://itunes.apple.com/cn/app/zui-qiang-wang-zhe-er-ci-yuan/id1052668877?mt=8&uo=4,com.tghd.game.king2,1052668877,2016-03-03 11:09:58
0,Yeisela Ordonez Vaquiro,A Fruit Heroes Legend PRO,https://itunes.apple.com/cn/app/a-fruit-heroes-legend-pro/id1079996696?mt=8&uo=4,com.yeimac.yei1448,1079996696,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,Air Car Frontier PRO - Sky Police Metal Race,https://itunes.apple.com/cn/app/air-car-frontier-pro-sky-police/id1077749019?mt=8&uo=4,com.yeimac.yei1422,1077749019,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,Angry Frog Hunter Pro,https://itunes.apple.com/cn/app/angry-frog-hunter-pro/id1075382832?mt=8&uo=4,com.yeimac.yei1398,1075382832,2016-03-04 08:00:00
0,Aruna Agrawal,弓箭手射击的攻击力亲 - 酷敌人猎杀的街机游戏,https://itunes.apple.com/cn/app/gong-jian-shou-she-ji-gong/id989065737?mt=8&uo=4,com.VumoApps.ArcherAttackForcePro,989065737,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,Bike Pocket Robbers PRO- Crazy Jumping Car Race,https://itunes.apple.com/cn/app/bike-pocket-robbers-pro-crazy/id1076349460?mt=8&uo=4,com.yeimac.yei1412,1076349460,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,Boost Block Builder PRO - Galaxy War Tower,https://itunes.apple.com/cn/app/boost-block-builder-pro-galaxy/id1077026411?mt=8&uo=4,com.yeimac.yei1421,1077026411,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,City Kong Rope Pro- Gorilla Fly Swing,https://itunes.apple.com/cn/app/city-kong-rope-pro-gorilla/id1076317001?mt=8&uo=4,com.yeimac.yei1411,1076317001,2016-03-04 08:00:00
0,Yeisela Ordonez Vaquiro,Ninja Arrow Revenge Pro - The Last Archer Messenger,https://itunes.apple.com/cn/app/ninja-arrow-revenge-pro-last/id1077766697?mt=8&uo=4,com.yeimac.yei1429,1077766697,2016-03-04 08:00:00
0,TAHSEEN MAJID,Bullet Train Driving Simulator 2016 - Addictive Game,https://itunes.apple.com/cn/app/bullet-train-driving-simulator/id1088547519?mt=8&uo=4,com.BulletTrainDrivingSimulator2016,1088547519,2016-03-03 19:06:14
0,Pipoap Saengow,Tiny Ninja Fight Monster - Ninjago Version,https://itunes.apple.com/cn/app/tiny-ninja-fight-monster-ninjago/id1088719719?mt=8&uo=4,com.koizumigame007.miney,1088719719,2016-03-03 19:00:46
0,Hiep Nguyen,Viking Fighter : Fun Unlimited Run Games,https://itunes.apple.com/cn/app/viking-fighter-fun-unlimited/id1077959510?mt=8&uo=4,com.dnv7.game494,1077959510,2016-03-03 18:53:15
0,Jun Lv,1ko1 暴乐故事汇 - 最考眼力的秘密探索 - 迷阵闯关冒险,https://itunes.apple.com/cn/app/1ko1-bao-le-gu-shi-hui-zui/id1088549148?mt=8&uo=4,com.1ko1.TrollTale,1088549148,2016-03-03 18:07:18
0,Hiep Nguyen,Cute Bear Running - Crush & Run Game,https://itunes.apple.com/cn/app/cute-bear-running-crush-run/id1074229080?mt=8&uo=4,com.dnv7.game453,1074229080,2016-03-03 15:54:40
0,carlos Vega,My Paper - Plane Fun,https://itunes.apple.com/cn/app/my-paper-plane-fun/id1071594985?mt=8&uo=4,com.snipershooterswarcraft,1071594985,2016-03-03 15:50:55
0,liu jiang,新2048—天天免费手机数字方块小游戏单机版,https://itunes.apple.com/cn/app/xin2048-tian-tian-mian-fei/id1086005379?mt=8&uo=4,com.wearebigmoney.2048huang,1086005379,2016-03-03 15:50:48
0,Ehtasham Haq,游乐场清洗和冲洗 - 清理和修复凌乱的孩子园区,https://itunes.apple.com/cn/app/you-le-chang-qing-xi-he-chong/id1081284113?mt=8&uo=4,com.kidsfunstudio.playground.cleaning.wash,1081284113,2016-03-03 12:53:54
0,Ehtasham Haq,造一艘船 - 疯狂的建设者和机械车库游戏为孩子们,https://itunes.apple.com/cn/app/zao-yi-sou-chuan-feng-kuang/id1083347878?mt=8&uo=4,com.kidsfunstudio.build.a.boat,1083347878,2016-03-03 12:53:52
0,Kinsuk Trivedi,Basketball Game - Urban Basketball Game,https://itunes.apple.com/cn/app/basketball-game-urban-basketball/id1079042203?mt=8&uo=4,com.kinsuk.UrbanBasketballGame,1079042203,2016-03-03 11:36:06
