0,Tra My Nguyen,diep.io War - Free Color Tank Guns,https://itunes.apple.com/cn/app/diep.io-war-free-color-tank/id1116876789?mt=8&uo=4,com.my2.diepio,1116876789,2016-05-25 20:57:22
0,Fengying Jiao,沙盒创造世界：我的方块生存奇迹故事世界手机版,https://itunes.apple.com/cn/app/sha-he-chuang-zao-shi-jie/id1116351358?mt=8&uo=4,com.jfy.sandbox,1116351358,2016-05-25 20:40:52
0,Hieu Nguyen,Happy Film Poker - Slot Machine & Poker Card Games HD 2016 !,https://itunes.apple.com/cn/app/happy-film-poker-slot-machine/id1100610974?mt=8&uo=4,com.dnv3.game739,1100610974,2016-05-25 19:32:58
0,Cedomir Popovic,动物的益智游戏为孩子们 : 匹配所有的作品和解决图片,https://itunes.apple.com/cn/app/dong-wu-yi-zhi-you-xi-wei/id1116700439?mt=8&uo=4,cedomirpopovic.jigsawpuzzle.AnimalJigsawPuzzleGameForKids,1116700439,2016-05-25 19:12:03
0,Ehtisham Abbas,Pocket Deluxe Slots - Big Wins! and Huge Jackpot Free Vegas Casino Slot Machine Tournaments  & Games,https://itunes.apple.com/cn/app/pocket-deluxe-slots-big-wins!/id1116926413?mt=8&uo=4,com.halffat2.pocketdeluxeslots,1116926413,2016-05-25 19:03:38
0,Ehtisham Abbas,Deluxe Pocket Slots - Win Huge Jackpot Free Vegas Casino Tournaments & Games,https://itunes.apple.com/cn/app/deluxe-pocket-slots-win-huge/id1116964980?mt=8&uo=4,com.halffat2.deluxepocketslots,1116964980,2016-05-25 18:43:16
0,Hoochai Thianthae,2048 + UNDO Number Puzzle Games “ Shaun the Sheep Edition ”,https://itunes.apple.com/cn/app/2048-+-undo-number-puzzle/id1116591587?mt=8&uo=4,com.ccmdeveloper.2048ShaunSheep,1116591587,2016-05-25 18:38:19
0,Hiep Nguyen Van,Dancer of Samba Festival - Lucky Play Casino & Vegas Slot Machine Free,https://itunes.apple.com/cn/app/dancer-samba-festival-lucky/id1111787844?mt=8&uo=4,com.dnv9.game858,1111787844,2016-05-25 18:37:48
0,Ehtisham Abbas,"Bet Slots Mania - Free Las Vegas Slot Machine Casino Games - Bet, Spin & Win Big",https://itunes.apple.com/cn/app/bet-slots-mania-free-las-vegas/id1116951418?mt=8&uo=4,com.halffat2.betslotsmania,1116951418,2016-05-25 18:30:00
0,pratthana wadtanaoi,American Dress Up,https://itunes.apple.com/cn/app/american-dress-up/id1116339911?mt=8&uo=4,acare.britneyspeare,1116339911,2016-05-25 17:46:14
0,"SENSPARK CO., LTD",Gomoku,https://itunes.apple.com/cn/app/gomoku/id1106218998?mt=8&uo=4,com.senspark.ios.caro,1106218998,2016-05-25 17:37:20
0,denny nguyen,Fabulous Vegas Slots - Play Las Vegas Gambling Slots and Win Lottery Jackpot,https://itunes.apple.com/cn/app/fabulous-vegas-slots-play/id1099690250?mt=8&uo=4,com.dnv1.game725,1099690250,2016-05-25 17:33:04
0,Ehtisham Abbas,777 Double Bonus Jackpot - Set Vip Fish Trophy Big Double Lottery,https://itunes.apple.com/cn/app/777-double-bonus-jackpot-set/id1116937670?mt=8&uo=4,com.halffat2.777doublebonus,1116937670,2016-05-25 17:22:11
0,Pham Thi Hue,"Lucky Cowboy Slots - Free Solitaire Slots, Deluxe Vegas Casino and Spin to Win",https://itunes.apple.com/cn/app/lucky-cowboy-slots-free-solitaire/id1101568179?mt=8&uo=4,com.dnv6.game750,1101568179,2016-05-25 17:21:42
0,Pham Thi Hue,"Little Tom Slot & Poker: Free Richest Casino, Big Winning and More!",https://itunes.apple.com/cn/app/little-tom-slot-poker-free/id1100635865?mt=8&uo=4,com.dnv6.game740,1100635865,2016-05-25 17:19:06
0,Thanh Nguyen,Horses Chess Game,https://itunes.apple.com/cn/app/horses-chess-game/id1116154036?mt=8&uo=4,com.htbros.horseschess,1116154036,2016-05-25 16:39:42
0,Pham Thi Hue,"Black Beard Slot - No Limits Slot, Tons of Fun Poker Progressive & Multiplier Win",https://itunes.apple.com/cn/app/black-beard-slot-no-limits/id1101122842?mt=8&uo=4,com.dnv6.game748,1101122842,2016-05-25 16:20:01
0,Pham Thi Hue,"Big Boss Casino: No Limits Slot, Tons of Fun Poker Progressive FREE",https://itunes.apple.com/cn/app/big-boss-casino-no-limits/id1100126088?mt=8&uo=4,com.dnv6.game728,1100126088,2016-05-25 16:14:36
0,Tactic Games Ltd.,The Little Train Game,https://itunes.apple.com/cn/app/the-little-train-game/id992735638?mt=8&uo=4,com.tacticgames.junapeli,992735638,2016-05-25 15:05:59
0,8Floor,Gnomes Garden 2 Free,https://itunes.apple.com/cn/app/gnomes-garden-2-free/id1058272270?mt=8&uo=4,com.eightfloor.gnomesgarden2.freemium.mobile,1058272270,2016-05-25 15:05:53
0,IronSource Ltd,Sugar Slide: The Path Home,https://itunes.apple.com/cn/app/sugar-slide-the-path-home/id1093405374?mt=8&uo=4,com.upopa.sugarslide,1093405374,2016-05-25 14:58:11
0,HappyKindo,推币大富翁 - 3D精美画质，经典大富翁游戏与推币游戏完美合体,https://itunes.apple.com/cn/app/tui-bi-da-fu-weng-3d-jing/id1114358220?mt=8&uo=4,com.happykindo.kindocn,1114358220,2016-05-25 06:03:42
0,Oleg Kapitonov,Clever Cat: Blitz,https://itunes.apple.com/cn/app/clever-cat-blitz/id1108894765?mt=8&uo=4,com.5craft.cardsBlitz,1108894765,2016-05-25 21:06:16
0,Tossapol Pholthip,Super Fruits Slots - 777 Deluxe Edition Casino Slots,https://itunes.apple.com/cn/app/super-fruits-slots-777-deluxe/id1114356852?mt=8&uo=4,com.isarindesign.t4DeluxeSlotsFree,1114356852,2016-05-25 20:38:51
0,Shengyu Wang,"777 Slots -Free Classic Slot, Real Casino Game in Vegas",https://itunes.apple.com/cn/app/777-slots-free-classic-slot/id1103142033?mt=8&uo=4,com.vstargame.slotsios,1103142033,2016-05-25 20:38:33
0,rafael salles,Best Deal Star City Free Pocket,https://itunes.apple.com/cn/app/best-deal-star-city-free-pocket/id1116861356?mt=8&uo=4,com.sallesapps.450,1116861356,2016-05-25 20:16:11
