0,SAKAE NAGAHAMAYA,a54,https://itunes.apple.com/cn/app/a54/id1108402731?mt=8&uo=4,Intureapp.a54,1108402731,2016-05-01 13:51:47
0,"Gamejuice Co., Ltd.",Wonder Jump: Cosplay,https://itunes.apple.com/cn/app/wonder-jump-cosplay/id1099574560?mt=8&uo=4,co.kr.gamejuice.wonderjump,1099574560,2016-05-01 12:26:20
0,Muddy Apps,监狱逃走的越狱黑手党，枪战犯罪分子通过精英狙击枪,https://itunes.apple.com/cn/app/jian-yu-tao-zou-yue-yu-hei/id1103691799?mt=8&uo=4,com.muddygames.shooter.prison.escape,1103691799,2016-05-01 11:54:51
0,Genius LLC.,Midgard Love(Esp),https://itunes.apple.com/cn/app/midgard-love-esp/id1104865416?mt=8&uo=4,com.genius.hokuouspain,1104865416,2016-05-01 16:13:31
0,MJ Johns,Cat Cave,https://itunes.apple.com/cn/app/cat-cave/id1104696928?mt=8&uo=4,com.Astire.CatCave,1104696928,2016-05-01 14:06:25
0,Fareeha Chohan,Stunt Cars,https://itunes.apple.com/cn/app/stunt-cars/id1104781539?mt=8&uo=4,com.shikkrastudios.carstunts,1104781539,2016-05-01 12:25:16
0,rafael salles,Best Cashman Atlantic Slots,https://itunes.apple.com/cn/app/best-cashman-atlantic-slots/id1107690883?mt=8&uo=4,com.sallesapps.275,1107690883,2016-05-01 16:25:57
0,Marcelo Domingues,"A Aaba Big Jackpot - Slots, Roulette and Blackjack 21",https://itunes.apple.com/cn/app/aaba-big-jackpot-slots-roulette/id1108847271?mt=8&uo=4,com.thslabs.aabigjackpotsrb21,1108847271,2016-05-01 14:31:11
0,Marcelo Domingues,A Aace Big Winner Slots - Roulette and Blackjack 21,https://itunes.apple.com/cn/app/aace-big-winner-slots-roulette/id1108531663?mt=8&uo=4,com.thslabs.aabigwinnerslotsrb21,1108531663,2016-05-01 14:27:05
0,Nguyen Hieu,Casino Slots Vintage Vegas: Las Vegas Party Play Slots Machines Game HD!!,https://itunes.apple.com/cn/app/casino-slots-vintage-vegas/id1104560774?mt=8&uo=4,com.Rx30.777,1104560774,2016-05-01 11:30:55
0,rafael salles,Oceans Huge Wheel Slots,https://itunes.apple.com/cn/app/oceans-huge-wheel-slots/id1107991494?mt=8&uo=4,com.sallesapps.285,1107991494,2016-05-01 16:26:44
0,rafael salles,Bar Game Favorites Slots,https://itunes.apple.com/cn/app/bar-game-favorites-slots/id1107997774?mt=8&uo=4,com.sallesapps.291,1107997774,2016-05-01 15:24:25
0,Jose Fernando Araujo,777 Amazing Reel Slots Titan - Free Coin Bonus,https://itunes.apple.com/cn/app/777-amazing-reel-slots-titan/id1102417760?mt=8&uo=4,com.josefernando.226,1102417760,2016-05-01 14:02:47
0,Jose Fernando Araujo,7 Stars Casino Lucky in Vegas Slot - Free Slot Machine Game,https://itunes.apple.com/cn/app/7-stars-casino-lucky-in-vegas/id1102423169?mt=8&uo=4,com.josefernando.230,1102423169,2016-05-01 14:02:27
0,Jose Fernando Araujo,The Lucky In Vegas Casino Party - Free Pocket Slots Machines Game,https://itunes.apple.com/cn/app/lucky-in-vegas-casino-party/id1101187705?mt=8&uo=4,com.josefernando.195,1101187705,2016-05-01 14:02:06
0,Jose Fernando Araujo,An House Of Gold Fantasy Of Slots - Loaded Slots Casino,https://itunes.apple.com/cn/app/house-gold-fantasy-slots-loaded/id1100659097?mt=8&uo=4,com.josefernando.175,1100659097,2016-05-01 14:01:57
0,Jose Fernando Araujo,21 Progressive Hit It Rich -Free Slot Machine Game,https://itunes.apple.com/cn/app/21-progressive-hit-it-rich/id1101242329?mt=8&uo=4,com.josefernando.209,1101242329,2016-05-01 14:01:12
0,Jose Fernando Araujo,888 Joker Grand Casino  - Free Slot Machine Game,https://itunes.apple.com/cn/app/888-joker-grand-casino-free/id1101237253?mt=8&uo=4,com.josefernando.205,1101237253,2016-05-01 14:01:09
0,Jose Fernando Araujo,21 Black Diamond Big Casino- Free Slot Machine Game,https://itunes.apple.com/cn/app/21-black-diamond-big-casino/id1101239669?mt=8&uo=4,com.josefernando.208,1101239669,2016-05-01 14:01:07
0,Camila Albieri,21 Winner Mirage Slotomania Casino - The Best Free Casino,https://itunes.apple.com/cn/app/21-winner-mirage-slotomania/id1105703408?mt=8&uo=4,com.camilaalbieri.380,1105703408,2016-05-01 13:54:28
0,Camila Albieri,Flat Top Hazard Casino Games - Hot House Of Fun,https://itunes.apple.com/cn/app/flat-top-hazard-casino-games/id1105703395?mt=8&uo=4,com.camilaalbieri.379,1105703395,2016-05-01 13:53:11
0,Camila Albieri,777 Wild Slots Multi Reel - Slot Joint Casino,https://itunes.apple.com/cn/app/777-wild-slots-multi-reel/id1105701632?mt=8&uo=4,com.camilaalbieri.378,1105701632,2016-05-01 13:51:12
0,Camila Albieri,Diamond Casino Machines - Texas Holdem Free Casino,https://itunes.apple.com/cn/app/diamond-casino-machines-texas/id1105701615?mt=8&uo=4,com.camilaalbieri.377,1105701615,2016-05-01 13:48:01
0,Thiago Souza,DoubleUp Slots of Hearts - FREE Amazing Game,https://itunes.apple.com/cn/app/doubleup-slots-hearts-free/id1105573643?mt=8&uo=4,com.souzapps.1139,1105573643,2016-05-01 13:46:58
0,Camila Albieri,Aaa Black Casino Vegas Paradise - Free Slots Fiesta,https://itunes.apple.com/cn/app/aaa-black-casino-vegas-paradise/id1105697614?mt=8&uo=4,com.camilaalbieri.376,1105697614,2016-05-01 13:45:57
0,Thiago Henrique M de Souza,DobleUp Casino Slots - FREE Amazing Casino Game,https://itunes.apple.com/cn/app/dobleup-casino-slots-free/id1105455280?mt=8&uo=4,com.souzapps.1117,1105455280,2016-05-01 13:43:54
0,Thiago Henrique M de Souza,Alibaba American Slots Machine - FREE CASINO GAME,https://itunes.apple.com/cn/app/alibaba-american-slots-machine/id1105455274?mt=8&uo=4,com.souzapps.1116,1105455274,2016-05-01 13:41:45
0,Thiago Souza,Double U Blast Vegas Casino - FREE SLOTS GAMES,https://itunes.apple.com/cn/app/double-u-blast-vegas-casino/id1105541303?mt=8&uo=4,com.souzapps.1135,1105541303,2016-05-01 13:39:44
0,Thiago Souza,777 Slotgram - FREE Amazing Slos Machine,https://itunes.apple.com/cn/app/777-slotgram-free-amazing/id1105514365?mt=8&uo=4,com.souzapps.1126,1105514365,2016-05-01 13:35:52
0,Thiago Souza,Royal Castle Star Spins - FREE SLOTS GAME,https://itunes.apple.com/cn/app/royal-castle-star-spins-free/id1105507435?mt=8&uo=4,com.souzapps.1121,1105507435,2016-05-01 13:34:03
0,Thiago Souza,Super Las Vegas Casino Slots - FREE Amazing Gambler Game,https://itunes.apple.com/cn/app/super-las-vegas-casino-slots/id1103207542?mt=8&uo=4,com.souzapps.1085,1103207542,2016-05-01 13:32:25
0,Thiago Souza,Coyote Moon Night Slots Machine - FREE Golden Gambler Game,https://itunes.apple.com/cn/app/coyote-moon-night-slots-machine/id1103201485?mt=8&uo=4,com.souzapps.1080,1103201485,2016-05-01 13:31:10
0,Sergio Dantas,2016 Big Win Royal Gambler Slots Game - FREE Vegas Spin & Win,https://itunes.apple.com/cn/app/2016-big-win-royal-gambler/id1103489223?mt=8&uo=4,com.betsgame.abigwinroyalgamblerslotsgame2,1103489223,2016-05-01 13:00:09
