0,Yeisela Ordonez Vaquiro,"A King Ropes Down - Run, Jump and Fly Lunch Adventure",https://itunes.apple.com/cn/app/king-ropes-down-run-jump-fly/id1114084443?mt=8&uo=4,com.yeimac.yei0898,1114084443,2016-05-20 07:00:00
0,Yeisela Ordonez Vaquiro,Angry Robot Jump Dash PRO,https://itunes.apple.com/cn/app/angry-robot-jump-dash-pro/id1110134252?mt=8&uo=4,com.yeimac.yei1850,1110134252,2016-05-20 07:00:00
0,Yeisela Ordonez Vaquiro,Brick Breaker Strike - Victoria Boost,https://itunes.apple.com/cn/app/brick-breaker-strike-victoria/id1112583270?mt=8&uo=4,com.yeimac.yei0876,1112583270,2016-05-20 07:00:00
0,Yeisela Ordonez Vaquiro,CybertCop Rope - Cop City Escape Jump,https://itunes.apple.com/cn/app/cybertcop-rope-cop-city-escape/id1112595939?mt=8&uo=4,com.yeimac.yei0884,1112595939,2016-05-20 07:00:00
0,Yeisela Ordonez Vaquiro,Indiana Rope - Amazing Flight In India,https://itunes.apple.com/cn/app/indiana-rope-amazing-flight/id1114109849?mt=8&uo=4,com.yeimac.yei0904,1114109849,2016-05-20 07:00:00
0,Yeisela Ordonez Vaquiro,Sniper Target - Best World Cup Tournament,https://itunes.apple.com/cn/app/sniper-target-best-world-cup/id1112686045?mt=8&uo=4,com.yeimac.yei0881,1112686045,2016-05-20 07:00:00
0,"Konig Studios, LLC",Trump Punch - He's On The Huuuge Run,https://itunes.apple.com/cn/app/trump-punch-hes-on-huuuge/id1091138893?mt=8&uo=4,com.konigstudios.trump,1091138893,2016-05-19 18:55:48
0,NGUYEN HA MINH DUC,Tricky Blocks - Quick Reaction,https://itunes.apple.com/cn/app/tricky-blocks-quick-reaction/id1114248259?mt=8&uo=4,com.stevgames.trickyblocks,1114248259,2016-05-19 18:31:32
0,Tayga Games OOO,Offroad Tank Driving Simulator 3D,https://itunes.apple.com/cn/app/offroad-tank-driving-simulator/id1112524461?mt=8&uo=4,com.taigagames.tankoffroadfree,1112524461,2016-05-19 18:28:25
0,Mohammed Khan,Jump Path,https://itunes.apple.com/cn/app/jump-path/id1115444592?mt=8&uo=4,com.jump.path,1115444592,2016-05-19 18:20:01
0,Top Free Kids Games,Fruit Jump for Paw Patrol,https://itunes.apple.com/cn/app/fruit-jump-for-paw-patrol/id1115143468?mt=8&uo=4,com.tfkg.fruitjumppawpatrol,1115143468,2016-05-19 17:29:57
0,Spencer England,Attack of the Trump Heads,https://itunes.apple.com/cn/app/attack-of-the-trump-heads/id1114977918?mt=8&uo=4,com.twitter.attackofthetrumpheads,1114977918,2016-05-19 17:12:43
0,"FaunaFace, Inc",Smash Wars,https://itunes.apple.com/cn/app/smash-wars/id1060903758?mt=8&uo=4,com.faunaface.smashwars,1060903758,2016-05-19 17:09:16
0,Hiep Nguyen Van,Black Cat Running,https://itunes.apple.com/cn/app/black-cat-running/id1084615280?mt=8&uo=4,com.dnv2.game546,1084615280,2016-05-19 17:08:54
0,Le Hoang,Geometry Cave Escape - Tiny Rush,https://itunes.apple.com/cn/app/geometry-cave-escape-tiny/id1112813275?mt=8&uo=4,com.ember.L1605115,1112813275,2016-05-19 17:06:08
0,Nomusa Sano,Painting For Kids Minion Cupcakes Edition,https://itunes.apple.com/cn/app/painting-for-kids-minion-cupcakes/id1115084203?mt=8&uo=4,com.c.15May92Minioncupcakess,1115084203,2016-05-19 17:03:06
0,Hiep Nguyen Van,Jumping Normands,https://itunes.apple.com/cn/app/jumping-normands/id1084648633?mt=8&uo=4,com.dnv2.game548,1084648633,2016-05-19 16:58:38
0,Realiteer Corp.,BattleZ VR,https://itunes.apple.com/cn/app/battlez-vr/id1109000705?mt=8&uo=4,com.Realiteer.BattleZVR,1109000705,2016-05-19 16:37:06
0,Milan Popovic,Swing Thief,https://itunes.apple.com/cn/app/swing-thief/id1115175603?mt=8&uo=4,com.SmartArmadillo.SwingThief,1115175603,2016-05-19 16:17:42
