0,handong wang,应急测试-生存小游戏 High爆了,https://itunes.apple.com/cn/app/ying-ji-ce-shi-sheng-cun-xiao/id1131434784?mt=8&uo=4,com.hsgame.EmergencyTest,1131434784,2016-07-07 00:14:14
0,infoNear Inc.,全力！坂下りDX ~いまだかつて無い爽快感があなたに！,https://itunes.apple.com/cn/app/quan-li!-ban-xiaridx-imadakatsute/id1129049797?mt=8&uo=4,jp.co.infonear.sakatyari,1129049797,2016-07-07 00:12:31
0,chintan joban,3D MoterBike Thumb Drift Racing Games,https://itunes.apple.com/cn/app/3d-moterbike-thumb-drift-racing/id1130659558?mt=8&uo=4,com.3dmotorbikeraceing.trafficeracerridergames,1130659558,2016-07-07 00:01:35
0,handong wang,极限对战 - 快打传奇,https://itunes.apple.com/cn/app/ji-xian-dui-zhan-kuai-da-chuan/id1131436124?mt=8&uo=4,com.hsgame.UltimateBattle,1131436124,2016-07-06 23:53:22
0,Inlovewith AB,Free Golf Game - Masters Pro Tour,https://itunes.apple.com/cn/app/free-golf-game-masters-pro/id1128445817?mt=8&uo=4,com.inlovewith.GolfMastersFreeIOS,1128445817,2016-07-06 23:52:55
0,handong wang,僵尸特攻队 - 暴打射击游戏,https://itunes.apple.com/cn/app/jiang-shi-te-gong-dui-bao/id1131432757?mt=8&uo=4,com.hsgame.ZombieCommando,1131432757,2016-07-06 23:51:02
0,HolicPark,TapTap Run - Theif,https://itunes.apple.com/cn/app/taptap-run-theif/id1131548479?mt=8&uo=4,com.holicpark.run,1131548479,2016-07-06 23:20:37
0,zhifu liao,Falling Ball - 躲避球是男人福利的游戏，坚持60秒吧！,https://itunes.apple.com/cn/app/falling-ball-duo-bi-qiu-shi/id1130164416?mt=8&uo=4,com.idwoo.FallingBall,1130164416,2016-07-06 23:14:37
0,Cisco,Smart Account Quest,https://itunes.apple.com/cn/app/smart-account-quest/id1129523550?mt=8&uo=4,com.cisco.smartaccountquest,1129523550,2016-07-06 22:50:26
0,Hiep Nguyen Van,Modern Jet Figher : Air Combat,https://itunes.apple.com/cn/app/modern-jet-figher-air-combat/id1129133930?mt=8&uo=4,com.dnv9.game1000,1129133930,2016-07-06 22:45:51
0,Laxman Marothiya,Gulel Craft : Knock Down,https://itunes.apple.com/cn/app/gulel-craft-knock-down/id1131161586?mt=8&uo=4,com.marothiatechs.gulelcraft,1131161586,2016-07-06 22:37:25
0,Hiep Nguyen Van,Battle of Zombies: Fort Protector,https://itunes.apple.com/cn/app/battle-zombies-fort-protector/id1128031992?mt=8&uo=4,com.dnv8.game988,1128031992,2016-07-06 22:24:41
0,Hiep Nguyen Van,Jet Shooting,https://itunes.apple.com/cn/app/jet-shooting/id1129076215?mt=8&uo=4,com.dnv9.game996,1129076215,2016-07-06 22:20:44
0,Rakesh Singh,Crazy Goat Rampage,https://itunes.apple.com/cn/app/crazy-goat-rampage/id1131549507?mt=8&uo=4,com.smashinggeeks.crazygoatrampage,1131549507,2016-07-06 22:10:19
0,Liming Xie,全民打坦克 - TankCraft.io 实时联网对战,https://itunes.apple.com/cn/app/quan-min-da-tan-ke-tankcraft.io/id1128668192?mt=8&uo=4,com.unicgames.tankcraft,1128668192,2016-07-06 22:09:00
0,christ Velly,New Year Party 2017 Hidden Object,https://itunes.apple.com/cn/app/new-year-party-2017-hidden/id1023100122?mt=8&uo=4,com.christ.newyear2016,1023100122,2016-07-06 22:00:25
0,Hiep Nguyen Van,Air Strickers Legend 1945,https://itunes.apple.com/cn/app/air-strickers-legend-1945/id1129081689?mt=8&uo=4,com.dnv9.game998,1129081689,2016-07-06 21:26:28
0,Tran Thanh Tung,Ninja Run for Running Game,https://itunes.apple.com/cn/app/ninja-run-for-running-game/id1131002011?mt=8&uo=4,izzytouch.game.ninjarun,1131002011,2016-07-06 20:59:56
0,Adrian Topka,WK: Jedz co chcesz,https://itunes.apple.com/cn/app/wk-jedz-co-chcesz/id1130096144?mt=8&uo=4,com.jedzcochcesz,1130096144,2016-07-06 20:44:13
0,chenghui li,滚动的棍子,https://itunes.apple.com/cn/app/gun-dong-de-gun-zi/id1131436144?mt=8&uo=4,com.chenghui.stick,1131436144,2016-07-06 20:05:09
0,Hiep Nguyen,Happy Runner - Top Adventure Challenge Game,https://itunes.apple.com/cn/app/happy-runner-top-adventure/id1118348295?mt=8&uo=4,com.dnv7.game916,1118348295,2016-07-06 20:01:45
0,Hiep Nguyen Van,Legend War,https://itunes.apple.com/cn/app/legend-war/id1124361525?mt=8&uo=4,com.dnv8.game958,1124361525,2016-07-06 19:51:36
0,Hien Ngo,Broforce Pro,https://itunes.apple.com/cn/app/broforce-pro/id1131251565?mt=8&uo=4,com.Hienngo.Broforce,1131251565,2016-07-06 19:51:35
0,Nguyen Hiep,Babe Jump,https://itunes.apple.com/cn/app/babe-jump/id1127250180?mt=8&uo=4,com.dnv5.game984,1127250180,2016-07-06 19:45:43
0,Nguyen Hiep,Fierce Battle !,https://itunes.apple.com/cn/app/fierce-battle-!/id1124330602?mt=8&uo=4,com.dnv5.game958,1124330602,2016-07-06 19:43:41
0,Pham Thi Hue,Alien Invasion TD Game,https://itunes.apple.com/cn/app/alien-invasion-td-game/id1118849113?mt=8&uo=4,com.dnv6.game915,1118849113,2016-07-06 19:40:57
0,handong wang,随时约架—火爆手游,https://itunes.apple.com/cn/app/sui-shi-yue-jia-huo-bao-shou-you/id1130831149?mt=8&uo=4,com.hsgame.Aboutanytimeframe,1130831149,2016-07-06 19:39:57
0,iGarotos,The Circles: Survive,https://itunes.apple.com/cn/app/the-circles-survive/id1025444819?mt=8&uo=4,com.igarotos.downhill,1025444819,2016-07-06 19:35:55
0,handong wang,最后跳跃 -  永不放弃,https://itunes.apple.com/cn/app/zui-hou-tiao-yue-yong-bu-fang-qi/id1130832436?mt=8&uo=4,com.hsgame.Finallyjump,1130832436,2016-07-06 19:25:40
0,Thuy Tien Le Thi,Tic Tac' Toe,https://itunes.apple.com/cn/app/tic-tac-toe/id1131456331?mt=8&uo=4,com.JackIly.TicTacToe,1131456331,2016-07-06 19:08:51
0,handong wang,街头风暴-怒火发泄的地方,https://itunes.apple.com/cn/app/jie-tou-feng-bao-nu-huo-fa/id1130831599?mt=8&uo=4,com.hsgame.StreetStorm,1130831599,2016-07-06 18:57:59
0,Pornchai Anuraksakulwech,摔跤点击游戏 - 革命赛神仙,https://itunes.apple.com/cn/app/shuai-jiao-dian-ji-you-xi/id1130907766?mt=8&uo=4,com.dev.wrestlingtapgame,1130907766,2016-07-06 18:34:21
