0,Gametion,Tap Up Jump,https://itunes.apple.com/cn/app/tap-up-jump/id1091261893?mt=8&uo=4,com.gametion.tapjumpup,1091261893,2016-03-16 17:20:34
0,Usman Elahi,僵尸公路交通骑士II - 汽车视图疯狂的赛车和启示运行经验,https://itunes.apple.com/cn/app/jiang-shi-gong-lu-jiao-tong/id1088795839?mt=8&uo=4,com.propackgames.zombie.highway.traffic.rider.two,1088795839,2016-03-16 16:18:13
0,Henry Sorren,3D Skate Park Skateboard Simulator Free,https://itunes.apple.com/cn/app/3d-skate-park-skateboard-simulator/id1092060344?mt=8&uo=4,com.pulphorror.skateboard,1092060344,2016-03-16 15:50:52
0,Satoshi Wakata,俺は骨格,https://itunes.apple.com/cn/app/anha-gu-ge/id1044071291?mt=8&uo=4,jp.or.InnovativeNewWorld2,1044071291,2016-03-16 15:40:49
0,Shawn Milfs,A Lonely Tower,https://itunes.apple.com/cn/app/a-lonely-tower/id1080900415?mt=8&uo=4,com.lonelytower.lonelytower,1080900415,2016-03-16 15:26:42
0,Dang Son,balloon breaks,https://itunes.apple.com/cn/app/balloon-breaks/id1091625136?mt=8&uo=4,com.tamobile.balloonbreak,1091625136,2016-03-16 14:58:48
0,Klavs Olsteins,快乐的猫 - Nyan Cat Version,https://itunes.apple.com/cn/app/kuai-le-de-mao-nyan-cat-version/id1092568182?mt=8&uo=4,com.flappy.ny,1092568182,2016-03-16 14:40:02
0,angela haider,Grub The Auto Gang War San andreas game,https://itunes.apple.com/cn/app/grub-auto-gang-war-san-andreas/id1089087220?mt=8&uo=4,com.grandtheftautowar.grubthegand,1089087220,2016-03-16 13:27:29
0,RisingHigh Studio,Fatal,https://itunes.apple.com/cn/app/fatal/id914471589?mt=8&uo=4,com.risinghigh.fatal,914471589,2016-03-16 11:46:48
0,HULABREAKS,Bouncy Blade,https://itunes.apple.com/cn/app/bouncy-blade/id1084076892?mt=8&uo=4,com.softfunk.BouncyBlade,1084076892,2016-03-16 09:24:26
0,Martin Rees,Gene Quest,https://itunes.apple.com/cn/app/gene-quest/id1068225497?mt=8&uo=4,com.martinrees.cotc.genequestrunner,1068225497,2016-03-16 09:16:09
0,AISSAM KHIRI,Scoby Coins Dog,https://itunes.apple.com/cn/app/scoby-coins-dog/id1086907221?mt=8&uo=4,com.boy.adventure.cart.brik.appofungames,1086907221,2016-03-16 17:15:03
0,Ta Huu Toan,Wild Temple Tiger Games Free,https://itunes.apple.com/cn/app/wild-temple-tiger-games-free/id1092148934?mt=8&uo=4,com.rbinfotech.WildCasino4t,1092148934,2016-03-16 16:59:24
0,Vitaliy Antonenko,Cartoon Tiles Puzzle: Zootopia Edition,https://itunes.apple.com/cn/app/cartoon-tiles-puzzle-zootopia/id1092196043?mt=8&uo=4,com.vit.zoopuzzle,1092196043,2016-03-16 16:38:46
0,Thu Pham Thi,Funny Deluxe Fruit Match-3 Edition,https://itunes.apple.com/cn/app/funny-deluxe-fruit-match-3/id1092139492?mt=8&uo=4,com.jewelstar.deluxe4th,1092139492,2016-03-16 16:23:44
0,Tatsuya Kishi,Escape Game The Happy Escape 2 - MILD ESCAPE -,https://itunes.apple.com/cn/app/escape-game-happy-escape-2/id1080172022?mt=8&uo=4,com.mildescape.me74,1080172022,2016-03-16 15:54:55
0,LITE Games GmbH,Minesweeper Universe,https://itunes.apple.com/cn/app/minesweeper-universe/id1070913048?mt=8&uo=4,com.lite-games.minesweeper-free--aat-apple,1070913048,2016-03-16 15:50:17
0,Quang Huy Nguyen,Magic Jelly Swap,https://itunes.apple.com/cn/app/magic-jelly-swap/id1091502832?mt=8&uo=4,com.candygame.magicjelly,1091502832,2016-03-16 15:11:57
0,"MobileFusionSoft.com, Inc",Moon Walker Space Mission,https://itunes.apple.com/cn/app/moon-walker-space-mission/id1090760392?mt=8&uo=4,com.moonwalker-game.lite,1090760392,2016-03-16 12:13:34
0,Yifei Jiang,战争学院 国际版- 全民英雄召唤，超级联盟军团战 手游,https://itunes.apple.com/cn/app/zhan-zheng-xue-yuan-guo-ji/id1089867099?mt=8&uo=4,zzxy.mobygame.cn,1089867099,2016-03-16 11:06:09
0,Promise Digital Solutions,Street Traffic Driver,https://itunes.apple.com/cn/app/street-traffic-driver/id1089887643?mt=8&uo=4,com.pds.streettrafficdriver,1089887643,2016-03-16 11:02:31
0,Promise Digital Solutions,Car Simulator Driving 3D,https://itunes.apple.com/cn/app/car-simulator-driving-3d/id1090374016?mt=8&uo=4,com.pds.carsimulatordriving3d,1090374016,2016-03-16 11:01:41
0,Edgars Vecozolins,树顶疯狂 - Monkey See Monkey Do Version,https://itunes.apple.com/cn/app/shu-ding-feng-kuang-monkey/id1091293270?mt=8&uo=4,com.run.msp,1091293270,2016-03-16 08:17:01
0,Mahmood Ahmed,Helicopter Hill: Rescue Operation,https://itunes.apple.com/cn/app/helicopter-hill-rescue-operation/id1088758820?mt=8&uo=4,com.capp.helicopter.hill.rescue.operation,1088758820,2016-03-16 08:15:56
0,Curious Labs,Doofus Drop,https://itunes.apple.com/cn/app/doofus-drop/id669715555?mt=8&uo=4,com.curiousmedia.doofusdrop,669715555,2016-03-16 17:19:41
0,Pham Van Thang,Eggs Bubble Link Shoot,https://itunes.apple.com/cn/app/eggs-bubble-link-shoot/id1092193100?mt=8&uo=4,com.juice.eggbubblelink,1092193100,2016-03-16 17:01:04
0,Mehmet Aycan,美洲原住民 隐藏物品游戏,https://itunes.apple.com/cn/app/mei-zhou-yuan-zhu-min-yin/id1091587211?mt=8&uo=4,com.selectionapps.nativeamericanshiddenobjectsgame,1091587211,2016-03-16 16:48:42
0,Son Vu Huu,Ghost Jewel Quest - Match3,https://itunes.apple.com/cn/app/ghost-jewel-quest-match3/id1092133606?mt=8&uo=4,com.games.tatawind3e,1092133606,2016-03-16 16:20:25
0,Mehmet Aycan,神秘隐藏对象游戏 4个孩子,https://itunes.apple.com/cn/app/shen-mi-yin-cang-dui-xiang/id1091499685?mt=8&uo=4,com.selectionapps.mysteryhiddenobjectsgame4kids,1091499685,2016-03-16 15:12:53
0,Yang Weiping,米乐汇游戏,https://itunes.apple.com/cn/app/mi-le-hui-you-xi/id1090808262?mt=8&uo=4,com.miqtech.mlhgame,1090808262,2016-03-16 15:10:44
0,Nanovation,Curvulate,https://itunes.apple.com/cn/app/curvulate/id1085730259?mt=8&uo=4,com.nanovationlabs.curvulate,1085730259,2016-03-16 14:42:21
