0,Loyalty Apps Ltd,Burrito,https://itunes.apple.com/cn/app/burrito/id1070992229?mt=8&uo=4,com.loyaltygames.burrito,1070992229,2016-01-11 15:06:15
0,Tayga Games OOO,Army Commando Shooter 3D,https://itunes.apple.com/cn/app/army-commando-shooter-3d/id1062527856?mt=8&uo=4,com.taigagames.warassaultfree,1062527856,2016-01-11 12:23:13
0,Games Banner Network,SWAT Shooter: Gun Strike 3D,https://itunes.apple.com/cn/app/swat-shooter-gun-strike-3d/id1033098882?mt=8&uo=4,com.gamesbannernet.csfree,1033098882,2016-01-11 12:16:02
0,vu anh,Hiên Viên Kiếm - ARPG Kiếm Hiệp&Tiên Hiệp 2016-Bá Vương Vô Song-Độc Cô Kiếm Phổ,https://itunes.apple.com/cn/app/hien-vien-kiem-arpg-kiem-hiep/id1049184012?mt=8&uo=4,vn.sohagame.sg112,1049184012,2016-01-11 09:28:08
0,Sun Fuzhou,忍者格斗-武士激战:经典忍者横版过关勇士格斗类游戏免费畅玩版,https://itunes.apple.com/cn/app/ren-zhe-ge-dou-wu-shi-ji-zhan/id1071058780?mt=8&uo=4,com.storyers.samuraifightfree,1071058780,2016-01-11 08:14:03
0,Klavs Olsteins,Dangerous Assignment - Agent Carter Version,https://itunes.apple.com/cn/app/dangerous-assignment-agent/id1071780376?mt=8&uo=4,com.spring.cart,1071780376,2016-01-11 07:38:22
0,toru sugitani,SinCurve,https://itunes.apple.com/cn/app/sincurve/id1071603008?mt=8&uo=4,com.cocokyoro.sincurve,1071603008,2016-01-11 07:37:27
0,Klavs Olsteins,Treasure Hunters - The Nut Job Version,https://itunes.apple.com/cn/app/treasure-hunters-nut-job-version/id1071772930?mt=8&uo=4,com.flappy.nutj,1071772930,2016-01-11 07:31:52
0,Edgars Vecozolins,New Transformation - Mighty No. 9 Version,https://itunes.apple.com/cn/app/new-transformation-mighty/id1071811490?mt=8&uo=4,com.stunt.mi,1071811490,2016-01-11 07:12:54
0,Edgars Vecozolins,Fight The Bad Guys - Bonnie Bears Version,https://itunes.apple.com/cn/app/fight-bad-guys-bonnie-bears/id1071823235?mt=8&uo=4,com.stunt.boon,1071823235,2016-01-11 07:12:42
0,young ho kim,World Of Blade,https://itunes.apple.com/cn/app/world-of-blade/id1062132197?mt=8&uo=4,com.lookdinpomi.worldofblade,1062132197,2016-01-11 06:39:25
0,Manzoor Ullah,直升机救援 911救援：飞行紧急消防员合力,https://itunes.apple.com/cn/app/zhi-sheng-ji-jiu-yuan-911jiu/id1055991034?mt=8&uo=4,com.sts.helicopter.rescue.relief.flight,1055991034,2016-01-11 06:29:15
0,Artur Galazka,Tales Of Wizards,https://itunes.apple.com/cn/app/tales-of-wizards/id1065346493?mt=8&uo=4,com.GalazkaGaming.TalesOfWizard,1065346493,2016-01-11 04:03:36
0,Triniti stars,Combo Heroes,https://itunes.apple.com/cn/app/combo-heroes/id1063632259?mt=8&uo=4,com.trinitistars.comboheroes,1063632259,2016-01-11 02:51:03
0,Josiah Jenkins,渡劫-起点IP巨制，2016不容错过的硬派修仙手游！,https://itunes.apple.com/cn/app/du-jie-qi-dianip-ju-zhi-2016bu/id1071220634?mt=8&uo=4,com.dujie.chn,1071220634,2016-01-11 02:44:55
0,Pham Tru,Face To Face: Keep Both Alive!,https://itunes.apple.com/cn/app/face-to-face-keep-both-alive!/id1069713104?mt=8&uo=4,vn.ano.FaceToFace,1069713104,2016-01-11 02:11:06
0,RONGZONG GAN,Heroes Rush - An Armory of Anime World,https://itunes.apple.com/cn/app/heroes-rush-armory-anime-world/id1070856190?mt=8&uo=4,com.jfhp.heroes.rush.us.iapen,1070856190,2016-01-11 02:05:59
0,Nikhil Solanki,Galaxy Stunt Racing Game 3D,https://itunes.apple.com/cn/app/galaxy-stunt-racing-game-3d/id1071601634?mt=8&uo=4,com.3dgamax.GalaxyStuntRacingGame3D,1071601634,2016-01-11 01:35:26
0,Basit Ali,Mathemagic University,https://itunes.apple.com/cn/app/mathemagic-university/id1071724100?mt=8&uo=4,com.eccentrica.games.mathemagicuniversity,1071724100,2016-01-11 00:16:45
0,alina pustovaja,A Teddy Bear Crusher,https://itunes.apple.com/cn/app/a-teddy-bear-crusher/id1071931311?mt=8&uo=4,com.alina.a17a08,1071931311,2016-01-11 00:07:08
0,alina pustovaja,A Crossy Birds Crusher,https://itunes.apple.com/cn/app/a-crossy-birds-crusher/id1071930573?mt=8&uo=4,com.alina.a17a05,1071930573,2016-01-11 00:07:01
0,alina pustovaja,A Juicy Pet Crusher,https://itunes.apple.com/cn/app/a-juicy-pet-crusher/id1071928995?mt=8&uo=4,com.alina.a17a02,1071928995,2016-01-11 00:06:56
0,alina pustovaja,A Sour Limes Arena,https://itunes.apple.com/cn/app/a-sour-limes-arena/id1071927423?mt=8&uo=4,com.alina.a12a34,1071927423,2016-01-11 00:06:50
0,alina pustovaja,A Angry Rhino Crusher,https://itunes.apple.com/cn/app/a-angry-rhino-crusher/id1071935678?mt=8&uo=4,com.alina.a17a11,1071935678,2016-01-11 00:06:03
0,Jordan Melendez,Tap to Fight,https://itunes.apple.com/cn/app/tap-to-fight/id1067342889?mt=8&uo=4,com.paalmelendez.taptofight,1067342889,2016-01-10 23:30:35
0,Connor Caudell,Flying Square Free - The Square That Flys,https://itunes.apple.com/cn/app/flying-square-free-square/id1071605560?mt=8&uo=4,com.ckgames.Flyingjumpfree,1071605560,2016-01-10 22:46:02
0,Connor Caudell,Dodge The Saws On The Walls Free,https://itunes.apple.com/cn/app/dodge-saws-on-walls-free/id1071604346?mt=8&uo=4,com.ckgames.DODGESAWSFREE,1071604346,2016-01-10 22:41:14
0,Yoriaki Sasaki,DeathPiranha,https://itunes.apple.com/cn/app/deathpiranha/id1067167599?mt=8&uo=4,lemonte.deathpiranha,1067167599,2016-01-10 22:30:29
0,Hiroyuki Sasayama,Shooting Leaves 2,https://itunes.apple.com/cn/app/shooting-leaves-2/id1071801681?mt=8&uo=4,Hiroyuki-Sasayama.ss002007,1071801681,2016-01-10 21:59:56
0,Tu Phan,Trampoline Craft: Hop Hop Hop Jump: Block Craft Game,https://itunes.apple.com/cn/app/trampoline-craft-hop-hop-hop/id1071656296?mt=8&uo=4,com.newlight.trampolinecraft,1071656296,2016-01-10 21:58:28
0,Sputnik Games,Firefly Sky!,https://itunes.apple.com/cn/app/firefly-sky!/id1066405563?mt=8&uo=4,com.sputnikgames.fireflyskyfree,1066405563,2016-01-10 21:53:57
0,Ray Bishop,Flannel Fantasy,https://itunes.apple.com/cn/app/flannel-fantasy/id1049627759?mt=8&uo=4,com.RayBishop.FlannelFantasy,1049627759,2016-01-10 21:46:57
