0,A Ishaq,Best Free Panda Slots Vegas Game Premium,https://itunes.apple.com/cn/app/best-free-panda-slots-vegas/id1089854209?mt=8&uo=4,com.halffat.bestfreepandaslotspremium,1089854209,2016-04-25 21:01:28
0,A Ishaq,777 Vacations Premium : Free Slots Game,https://itunes.apple.com/cn/app/777-vacations-premium-free/id1091182552?mt=8&uo=4,com.halffat.777vacationspremium,1091182552,2016-04-25 20:54:16
0,A Ishaq,Bingo Dash Pro - Las Vegas House Of Fun,https://itunes.apple.com/cn/app/bingo-dash-pro-las-vegas-house/id1024456528?mt=8&uo=4,com.halffat1.BingoDashPro,1024456528,2016-04-25 20:53:26
0,Cha Suk,Color Page Game Pocoyo Game Edition,https://itunes.apple.com/cn/app/color-page-game-pocoyo-game/id1104966634?mt=8&uo=4,com.c.18Apilas8PocoyoGames,1104966634,2016-04-25 20:45:38
0,Cha Suk,Coloring Books For Kids Dance Paw Patrol Edition,https://itunes.apple.com/cn/app/coloring-books-for-kids-dance/id1104964666?mt=8&uo=4,com.c.18Apilas6Dancepawpatrols,1104964666,2016-04-25 20:42:15
0,Cha Suk,Coloring Book Free Toys Peppa Pig Edition,https://itunes.apple.com/cn/app/coloring-book-free-toys-peppa/id1104964683?mt=8&uo=4,com.c.18Apilas7Toyspeppapigs,1104964683,2016-04-25 20:39:00
0,Hybrid Humans,Who Lurks,https://itunes.apple.com/cn/app/who-lurks/id1032997514?mt=8&uo=4,com.hybridhumans.wholurks,1032997514,2016-04-25 20:35:00
0,mingxu chen,五子棋 单机版 -欢乐双人大作战来玩吧,https://itunes.apple.com/cn/app/wu-zi-qi-dan-ji-ban-huan-le/id1105224850?mt=8&uo=4,com.chenmx.goban,1105224850,2016-04-25 20:02:22
0,Leapfactor Inc.,SimplyFun Gameraising,https://itunes.apple.com/cn/app/simplyfun-gameraising/id1085836550?mt=8&uo=4,com.leapfactor.simplyfun.salesfactor,1085836550,2016-04-25 19:24:26
0,Nguyen Hiep,Throne of Casino: Top Slot Machine with Real Las Vegas Poker,https://itunes.apple.com/cn/app/throne-casino-top-slot-machine/id1096546213?mt=8&uo=4,com.dnv5.game681,1096546213,2016-04-25 18:19:18
0,yuhao huang,开心球球消消乐-疯狂消消乐2016!免费连连看,https://itunes.apple.com/cn/app/kai-xin-qiu-qiu-xiao-xiao/id1100283493?mt=8&uo=4,com.hank.game.brick.two,1100283493,2016-04-25 17:40:20
0,Chess King,Chess: From Beginner to Club Player,https://itunes.apple.com/cn/app/chess-from-beginner-to-club/id1102354875?mt=8&uo=4,com.chessking.ios.learn.beginnerstoclub,1102354875,2016-04-25 17:24:43
0,Tran Le Anh Thu,Brain Super Hexagon - Survive puzzle wilderness survival block,https://itunes.apple.com/cn/app/brain-super-hexagon-survive/id1094963690?mt=8&uo=4,brain.supper.hexagon,1094963690,2016-04-25 17:08:54
0,wu zetian,萌宠小狗的化妆派对 - 幸福时光机/宠物装扮游戏,https://itunes.apple.com/cn/app/meng-chong-xiao-gou-hua-zhuang/id1106276356?mt=8&uo=4,wuzetian.com.games.LovelyPuppysMakeupParty,1106276356,2016-04-25 16:02:32
0,kunzhi wu,疯狂电玩城-2016年最真实最疯狂的澳门百家乐，奔驰宝马，炸金花，斗地主等街机游戏,https://itunes.apple.com/cn/app/feng-kuang-dian-wan-cheng/id1105310279?mt=8&uo=4,com.linnsea.crazygames,1105310279,2016-04-25 20:02:39
0,Rowell Penuela,Charming Froggy Sprint Universe - Cutest Fictional Toad Galaxy,https://itunes.apple.com/cn/app/charming-froggy-sprint-universe/id1102248734?mt=8&uo=4,com.pineapplegames.ToadYellow3,1102248734,2016-04-25 19:45:52
0,li yan,东方德州,https://itunes.apple.com/cn/app/dong-fang-de-zhou/id1101016012?mt=8&uo=4,com.xinying.tpoker,1101016012,2016-04-25 19:33:00
0,bodacious,King's Cup MP,https://itunes.apple.com/cn/app/kings-cup-mp/id1067728270?mt=8&uo=4,com.bodacious.kingscup,1067728270,2016-04-25 19:28:48
0,chao zhang,中国象棋单机对战－中国象棋，免费单机，全民天天挑战的棋牌小游戏,https://itunes.apple.com/cn/app/zhong-guo-xiang-qi-dan-ji/id1102718813?mt=8&uo=4,com.ydgame.chessgame.egame,1102718813,2016-04-25 19:03:40
0,Chukwuemeka Oguh,Vegas Slots Rich Casino Slots Hot Streak Las Vegas Journey!,https://itunes.apple.com/cn/app/vegas-slots-rich-casino-slots/id1106021420?mt=8&uo=4,com.p.vegas3,1106021420,2016-04-25 18:54:01
0,peng zhang,快乐炸金花-趣味十足的全民炸金花棋牌游戏，更有炸金花电玩城嗨翻天,https://itunes.apple.com/cn/app/kuai-le-zha-jin-hua-qu-wei/id1100990557?mt=8&uo=4,com.caigou.threecard,1100990557,2016-04-25 17:55:45
