0,Robert Millender,Bubble Jelly Match Master,https://itunes.apple.com/cn/app/bubble-jelly-match-master/id1016278988?mt=8&uo=4,com.makoapps.candybubble,1016278988,2016-07-04 07:00:00
0,Sami Alfallatah,Naughty Birds 2,https://itunes.apple.com/cn/app/naughty-birds-2/id1125825801?mt=8&uo=4,com.birdsangrybirds2017,1125825801,2016-07-03 22:22:35
0,Mossaab Shuraih,义和团的战斗 Boxer Fight,https://itunes.apple.com/cn/app/yi-he-tuan-zhan-dou-boxer/id1122463999?mt=8&uo=4,com.shuraih.ali,1122463999,2016-07-03 21:44:09
0,"Brett Wharton Animation, LLC",Lucky Leprechaun: St. Patrick’s Day Arcade Game,https://itunes.apple.com/cn/app/lucky-leprechaun-st.-patricks/id1076226298?mt=8&uo=4,com.brettwhartoninc.lucky-leprechaun,1076226298,2016-07-03 21:14:27
0,"Brett Wharton Animation, LLC",Love Me Not? Valentine’s Day Heart Bounce,https://itunes.apple.com/cn/app/love-me-not-valentines-day/id1076227260?mt=8&uo=4,com.brettwhartoninc.love-me-not,1076227260,2016-07-03 21:12:56
0,11Up Games Private Limited,Little Rambo 2 - Top Free Arcade Shooting Game,https://itunes.apple.com/cn/app/little-rambo-2-top-free-arcade/id1122413806?mt=8&uo=4,LittleRamboNew,1122413806,2016-07-03 20:09:32
0,kentaro hiruta,ピヨ王,https://itunes.apple.com/cn/app/piyo-wang/id1128663002?mt=8&uo=4,com.fc2.blog.hozenkogyo.piyooh,1128663002,2016-07-03 20:03:02
0,Zuhaib Rasheed,Smashy Jungle,https://itunes.apple.com/cn/app/smashy-jungle/id1048227941?mt=8&uo=4,com.lifostudios.smashy.jungle,1048227941,2016-07-03 19:56:46
0,Andrew Poon,Ticket Inspector,https://itunes.apple.com/cn/app/ticket-inspector/id1123339610?mt=8&uo=4,com.lampoonmedia.ticketinspector,1123339610,2016-07-03 19:50:07
0,lotfi mohamed,Sheep Farm Escape,https://itunes.apple.com/cn/app/sheep-farm-escape/id1130411255?mt=8&uo=4,com.addictivekidsgames.SheepFarmEscape,1130411255,2016-07-03 19:44:44
0,Thai Nguyen,Twist Games,https://itunes.apple.com/cn/app/twist-games/id1118515896?mt=8&uo=4,com.sixmedia.twistgame,1118515896,2016-07-03 19:17:09
0,LE HUNG,Orange Square Sky Rocket,https://itunes.apple.com/cn/app/orange-square-sky-rocket/id1121895693?mt=8&uo=4,com.ember.I21606085,1121895693,2016-07-03 18:06:14
0,Chung Nguyen,Curvulate Pet Life Style,https://itunes.apple.com/cn/app/curvulate-pet-life-style/id1121895613?mt=8&uo=4,com.ember.T1606085,1121895613,2016-07-03 18:06:12
0,Chung Nguyen,Tail Ball Liquid Revolution,https://itunes.apple.com/cn/app/tail-ball-liquid-revolution/id1121895601?mt=8&uo=4,com.ember.T1606086,1121895601,2016-07-03 18:06:09
0,LE HUNG,Cute Pet Super Curve,https://itunes.apple.com/cn/app/cute-pet-super-curve/id1121894908?mt=8&uo=4,com.ember.I1606085,1121894908,2016-07-03 18:06:07
0,Game Nation LLC,鲨鱼袭击 最好的免费游戏 有趣的益智游戏,https://itunes.apple.com/cn/app/sha-yu-xi-ji-zui-hao-mian/id1128981731?mt=8&uo=4,com.gamenation.sharkprizegrabber,1128981731,2016-07-03 18:02:10
0,Ankur Bavishi,Hidden Object : Criminal Scene Prison Mystery,https://itunes.apple.com/cn/app/hidden-object-criminal-scene/id1118748486?mt=8&uo=4,com.ttg.prisonBreakMystery4,1118748486,2016-07-03 17:56:31
0,Thai Nguyen,Sweet Halloween - Bubble Shooter 2,https://itunes.apple.com/cn/app/sweet-halloween-bubble-shooter/id1123549937?mt=8&uo=4,com.sixmedia.bubbleshooterhalloween,1123549937,2016-07-03 17:27:44
0,Hien Ngo,Jump Dab? Can You Dance!,https://itunes.apple.com/cn/app/jump-dab-can-you-dance!/id1125847549?mt=8&uo=4,com.hienngo.CrossyRoad,1125847549,2016-07-03 17:18:44
0,Vu Hoang Anh,Cake Blash Game: Funny Star,https://itunes.apple.com/cn/app/cake-blash-game-funny-star/id1130430487?mt=8&uo=4,com.igameplay.zjoynetw9k,1130430487,2016-07-03 16:58:27
0,Nguyen Quoc Viet,Cookie Crush Legen: Free Match,https://itunes.apple.com/cn/app/cookie-crush-legen-free-match/id1130430461?mt=8&uo=4,com.taksina4best.cookiex8k,1130430461,2016-07-03 16:51:28
0,Francesc Navarro Machio,Shoot the Ball - Shooting Time,https://itunes.apple.com/cn/app/shoot-the-ball-shooting-time/id1128537138?mt=8&uo=4,com.ifnmapps.shootball,1128537138,2016-07-03 16:22:11
0,Team DevX,Blocks and Tiles,https://itunes.apple.com/cn/app/blocks-and-tiles/id1085444600?mt=8&uo=4,com.teamdevx.blocksandtiles,1085444600,2016-07-03 15:11:59
0,Ankit Kanjariya,Happy Colore Pairs,https://itunes.apple.com/cn/app/happy-colore-pairs/id1118920309?mt=8&uo=4,com.a1games.happycolorepairs,1118920309,2016-07-03 11:31:50
0,Ankit Kanjariya,Bunch Up Diamond,https://itunes.apple.com/cn/app/bunch-up-diamond/id1118955542?mt=8&uo=4,com.a1games.bunchupdiamond,1118955542,2016-07-03 11:30:45
0,Marko Bizjak,MBTicTacToe,https://itunes.apple.com/cn/app/mbtictactoe/id1129184739?mt=8&uo=4,markobizjak.TicTacToe,1129184739,2016-07-03 17:07:13
0,Phoobal Boonpunya,Classic Candy Block Puzzle - A Fun And Addictive 10/10 Grid Game,https://itunes.apple.com/cn/app/classic-candy-block-puzzle/id1130255288?mt=8&uo=4,com.apppunya.classiccandyblockpuzzle,1130255288,2016-07-03 16:38:14
0,xijian li,"动物来找茬-动物园的萌宠们,左右两边来找茬",https://itunes.apple.com/cn/app/dong-wu-lai-zhao-cha-dong/id1128381154?mt=8&uo=4,com.fisher.171156,1128381154,2016-07-03 14:06:31
0,xijian li,"颜色转圈圈-颜色转圈圈,找准颜色阻挡小球",https://itunes.apple.com/cn/app/yan-se-zhuan-quan-quan-yan/id1128381076?mt=8&uo=4,com.fisher.171172,1128381076,2016-07-04 01:06:54
0,XiangSheng Meng,全民快乐炸金花-2016最新澳门真人电玩城，疯狂火拼三张赢红包棋牌免费游戏,https://itunes.apple.com/cn/app/quan-min-kuai-le-zha-jin-hua/id1128607475?mt=8&uo=4,com.yugu.ylzjh,1128607475,2016-07-04 00:52:45
0,FantAPPstic Apps,Cabaret Classic Slots - Play Free Casino Slot Machine!,https://itunes.apple.com/cn/app/cabaret-classic-slots-play/id1081581382?mt=8&uo=4,com.blackhound2.cabaret,1081581382,2016-07-04 00:16:10
0,FantAPPstic Apps,Big Diamond Slots - Play Free Casino Slot Machine!,https://itunes.apple.com/cn/app/big-diamond-slots-play-free/id1081587233?mt=8&uo=4,com.blackhound2.worldofslots,1081587233,2016-07-04 00:15:48
0,FantAPPstic Apps,Dragon Cave Slots - Play Free Casino Slot Machine!,https://itunes.apple.com/cn/app/dragon-cave-slots-play-free/id1081580603?mt=8&uo=4,com.blackhound2.dragon,1081580603,2016-07-04 00:15:00
0,FantAPPstic Apps,Big Win Jungle Slots - Play Free Casino Slot Machine!,https://itunes.apple.com/cn/app/big-win-jungle-slots-play/id1081580115?mt=8&uo=4,com.blackhound2.adventure2,1081580115,2016-07-04 00:13:29
0,FantAPPstic Apps,Explorer Jungle Slots - Play Free Casino Slot Machine!,https://itunes.apple.com/cn/app/explorer-jungle-slots-play/id1081592105?mt=8&uo=4,com.blackhound2.AdventureSlots,1081592105,2016-07-04 00:13:29
